"Sr.No","State","District","Year","Month","Date","Value"
"1279","Bihar","Vaishali",2007,"April",2007-04-01,"4.2"
"1280","Bihar","West Champaran",2007,"April",2007-04-01,"N.A."
"1281","Bihar","Araria",2007,"May",2007-05-01,"0"
"1282","Bihar","Aurangabad",2007,"May",2007-05-01,"N.A."
"1283","Bihar","Begusarai",2007,"May",2007-05-01,"0"
"1284","Bihar","Bhabua",2007,"May",2007-05-01,"N.A."
"1285","Bihar","Bhagalpur",2007,"May",2007-05-01,"117.5"
"1286","Bihar","Bhojpur",2007,"May",2007-05-01,"N.A."
"1287","Bihar","Buxar",2007,"May",2007-05-01,"N.A."
"1288","Bihar","Darbhanga",2007,"May",2007-05-01,"N.A."
"1289","Bihar","East Champaran",2007,"May",2007-05-01,"N.A."
"1290","Bihar","Gaya",2007,"May",2007-05-01,"54.2"
"1291","Bihar","Gopalganj",2007,"May",2007-05-01,"N.A."
"1292","Bihar","Jahanabad",2007,"May",2007-05-01,"N.A."
"1293","Bihar","Jamui",2007,"May",2007-05-01,"N.A."
"1294","Bihar","Katihar",2007,"May",2007-05-01,"N.A."
"1295","Bihar","Khagaria",2007,"May",2007-05-01,"0"
"1296","Bihar","Kishanganj",2007,"May",2007-05-01,"N.A."
"1297","Bihar","Madhepura",2007,"May",2007-05-01,"N.A."
"1298","Bihar","Madhubani",2007,"May",2007-05-01,"N.A."
"1299","Bihar","Monghyr",2007,"May",2007-05-01,"N.A."
"1300","Bihar","Muzaffarpur",2007,"May",2007-05-01,"80.5"
"1301","Bihar","Nalanda",2007,"May",2007-05-01,"N.A."
"1302","Bihar","Patna",2007,"May",2007-05-01,"59.6"
"1303","Bihar","Purnea",2007,"May",2007-05-01,"48.1"
"1304","Bihar","Rohtas",2007,"May",2007-05-01,"1"
"1305","Bihar","Saharsa",2007,"May",2007-05-01,"N.A."
"1306","Bihar","Samastipur",2007,"May",2007-05-01,"N.A."
"1307","Bihar","Saran",2007,"May",2007-05-01,"0"
"1308","Bihar","Sitamarhi",2007,"May",2007-05-01,"N.A."
"1309","Bihar","Siwan",2007,"May",2007-05-01,"N.A."
"1310","Bihar","Supaul",2007,"May",2007-05-01,"25.2"
"1311","Bihar","Vaishali",2007,"May",2007-05-01,"N.A."
"1312","Bihar","West Champaran",2007,"May",2007-05-01,"N.A."
"1313","Bihar","Araria",2007,"June",2007-06-01,"96"
"1314","Bihar","Aurangabad",2007,"June",2007-06-01,"115"
"1315","Bihar","Begusarai",2007,"June",2007-06-01,"11.8"
"1316","Bihar","Bhabua",2007,"June",2007-06-01,"N.A."
"1317","Bihar","Bhagalpur",2007,"June",2007-06-01,"115.6"
"1318","Bihar","Bhojpur",2007,"June",2007-06-01,"60"
"1319","Bihar","Buxar",2007,"June",2007-06-01,"27"
"1320","Bihar","Darbhanga",2007,"June",2007-06-01,"18.5"
"1321","Bihar","East Champaran",2007,"June",2007-06-01,"224.6"
"1322","Bihar","Gaya",2007,"June",2007-06-01,"46.2"
"1323","Bihar","Gopalganj",2007,"June",2007-06-01,"84.8"
"1324","Bihar","Jahanabad",2007,"June",2007-06-01,"N.A."
"1325","Bihar","Jamui",2007,"June",2007-06-01,"N.A."
"1326","Bihar","Katihar",2007,"June",2007-06-01,"225.7"
"1327","Bihar","Khagaria",2007,"June",2007-06-01,"205.8"
"1328","Bihar","Kishanganj",2007,"June",2007-06-01,"341"
"1329","Bihar","Madhepura",2007,"June",2007-06-01,"N.A."
"1330","Bihar","Madhubani",2007,"June",2007-06-01,"110.6"
"1331","Bihar","Monghyr",2007,"June",2007-06-01,"55.4"
"1332","Bihar","Muzaffarpur",2007,"June",2007-06-01,"166.6"
"1333","Bihar","Nalanda",2007,"June",2007-06-01,"N.A."
"1334","Bihar","Patna",2007,"June",2007-06-01,"139.1"
"1335","Bihar","Purnea",2007,"June",2007-06-01,"387"
"1336","Bihar","Rohtas",2007,"June",2007-06-01,"101.8"
"1337","Bihar","Saharsa",2007,"June",2007-06-01,"105.7"
"1338","Bihar","Samastipur",2007,"June",2007-06-01,"177.5"
"1339","Bihar","Saran",2007,"June",2007-06-01,"59.8"
"1340","Bihar","Sitamarhi",2007,"June",2007-06-01,"123.8"
"1341","Bihar","Siwan",2007,"June",2007-06-01,"61.2"
"1342","Bihar","Supaul",2007,"June",2007-06-01,"N.A."
"1343","Bihar","Vaishali",2007,"June",2007-06-01,"151"
"1344","Bihar","West Champaran",2007,"June",2007-06-01,"88"
"1345","Bihar","Araria",2007,"July",2007-07-01,"410.6"
"1346","Bihar","Aurangabad",2007,"July",2007-07-01,"521.9"
"1347","Bihar","Begusarai",2007,"July",2007-07-01,"269.8"
"1348","Bihar","Bhabua",2007,"July",2007-07-01,"N.A."
"1349","Bihar","Bhagalpur",2007,"July",2007-07-01,"543.7"
"1350","Bihar","Bhojpur",2007,"July",2007-07-01,"572.6"
"1351","Bihar","Buxar",2007,"July",2007-07-01,"364"
"1352","Bihar","Darbhanga",2007,"July",2007-07-01,"559.9"
"1353","Bihar","East Champaran",2007,"July",2007-07-01,"575.1"
"1354","Bihar","Gaya",2007,"July",2007-07-01,"338.4"
"1355","Bihar","Gopalganj",2007,"July",2007-07-01,"670"
"1356","Bihar","Jahanabad",2007,"July",2007-07-01,"N.A."
"1357","Bihar","Jamui",2007,"July",2007-07-01,"N.A."
"1358","Bihar","Katihar",2007,"July",2007-07-01,"306.2"
"1359","Bihar","Khagaria",2007,"July",2007-07-01,"562.1"
"1360","Bihar","Kishanganj",2007,"July",2007-07-01,"106"
"1361","Bihar","Madhepura",2007,"July",2007-07-01,"N.A."
"1362","Bihar","Madhubani",2007,"July",2007-07-01,"486.4"
"1363","Bihar","Monghyr",2007,"July",2007-07-01,"487"
"1364","Bihar","Muzaffarpur",2007,"July",2007-07-01,"719.4"
"1365","Bihar","Nalanda",2007,"July",2007-07-01,"N.A."
"1366","Bihar","Patna",2007,"July",2007-07-01,"655.1"
"1367","Bihar","Purnea",2007,"July",2007-07-01,"519.1"
"1368","Bihar","Rohtas",2007,"July",2007-07-01,"337.7"
"1369","Bihar","Saharsa",2007,"July",2007-07-01,"438.3"
"1370","Bihar","Samastipur",2007,"July",2007-07-01,"559.3"
"1371","Bihar","Saran",2007,"July",2007-07-01,"705"
"1372","Bihar","Sitamarhi",2007,"July",2007-07-01,"802.4"
"1373","Bihar","Siwan",2007,"July",2007-07-01,"542"
"1374","Bihar","Supaul",2007,"July",2007-07-01,"46"
"1375","Bihar","Vaishali",2007,"July",2007-07-01,"593.4"
"1376","Bihar","West Champaran",2007,"July",2007-07-01,"793.6"
"1377","Bihar","Araria",2007,"August",2007-08-01,"416.3"
"1378","Bihar","Aurangabad",2007,"August",2007-08-01,"445.8"
"1379","Bihar","Begusarai",2007,"August",2007-08-01,"N.A."
"1380","Bihar","Bhabua",2007,"August",2007-08-01,"N.A."
"1381","Bihar","Bhagalpur",2007,"August",2007-08-01,"202.8"
"1382","Bihar","Bhojpur",2007,"August",2007-08-01,"183.1"
"1383","Bihar","Buxar",2007,"August",2007-08-01,"210.9"
"1384","Bihar","Darbhanga",2007,"August",2007-08-01,"457.7"
"1385","Bihar","East Champaran",2007,"August",2007-08-01,"694.3"
"1386","Bihar","Gaya",2007,"August",2007-08-01,"221.7"
"1387","Bihar","Gopalganj",2007,"August",2007-08-01,"127.2"
"1388","Bihar","Jahanabad",2007,"August",2007-08-01,"N.A."
"1389","Bihar","Jamui",2007,"August",2007-08-01,"N.A."
"1390","Bihar","Katihar",2007,"August",2007-08-01,"181.4"
"1391","Bihar","Khagaria",2007,"August",2007-08-01,"200.1"
"1392","Bihar","Kishanganj",2007,"August",2007-08-01,"57"
"1393","Bihar","Madhepura",2007,"August",2007-08-01,"121.2"
"1394","Bihar","Madhubani",2007,"August",2007-08-01,"521.1"
"1395","Bihar","Monghyr",2007,"August",2007-08-01,"517.7"
"1396","Bihar","Muzaffarpur",2007,"August",2007-08-01,"649.3"
"1397","Bihar","Nalanda",2007,"August",2007-08-01,"N.A."
"1398","Bihar","Patna",2007,"August",2007-08-01,"405.4"
"1399","Bihar","Purnea",2007,"August",2007-08-01,"576.5"
"1400","Bihar","Rohtas",2007,"August",2007-08-01,"263.1"
"1401","Bihar","Saharsa",2007,"August",2007-08-01,"400"
"1402","Bihar","Samastipur",2007,"August",2007-08-01,"405"
"1403","Bihar","Saran",2007,"August",2007-08-01,"263.2"
"1404","Bihar","Sitamarhi",2007,"August",2007-08-01,"501.5"
"1405","Bihar","Siwan",2007,"August",2007-08-01,"285"
"1406","Bihar","Supaul",2007,"August",2007-08-01,"N.A."
"1407","Bihar","Vaishali",2007,"August",2007-08-01,"311.9"
"1408","Bihar","West Champaran",2007,"August",2007-08-01,"492.7"
"1409","Bihar","Araria",2007,"September",2007-09-01,"310.2"
"1410","Bihar","Aurangabad",2007,"September",2007-09-01,"261.8"
"1411","Bihar","Begusarai",2007,"September",2007-09-01,"N.A."
"1412","Bihar","Bhabua",2007,"September",2007-09-01,"N.A."
"1413","Bihar","Bhagalpur",2007,"September",2007-09-01,"383.5"
"1414","Bihar","Bhojpur",2007,"September",2007-09-01,"223"
"1415","Bihar","Buxar",2007,"September",2007-09-01,"188.3"
"1416","Bihar","Darbhanga",2007,"September",2007-09-01,"559.6"
"1417","Bihar","East Champaran",2007,"September",2007-09-01,"345.4"
"1418","Bihar","Gaya",2007,"September",2007-09-01,"233.8"
"1419","Bihar","Gopalganj",2007,"September",2007-09-01,"112.9"
"1420","Bihar","Jahanabad",2007,"September",2007-09-01,"N.A."
"1421","Bihar","Jamui",2007,"September",2007-09-01,"N.A."
"1422","Bihar","Katihar",2007,"September",2007-09-01,"158.6"
"1423","Bihar","Khagaria",2007,"September",2007-09-01,"268.8"
"1424","Bihar","Kishanganj",2007,"September",2007-09-01,"N.A."
"1425","Bihar","Madhepura",2007,"September",2007-09-01,"2.7"
"1426","Bihar","Madhubani",2007,"September",2007-09-01,"401.6"
"1427","Bihar","Monghyr",2007,"September",2007-09-01,"482.9"
"1428","Bihar","Muzaffarpur",2007,"September",2007-09-01,"700"
"1429","Bihar","Nalanda",2007,"September",2007-09-01,"N.A."
"1430","Bihar","Patna",2007,"September",2007-09-01,"362.6"
"1431","Bihar","Purnea",2007,"September",2007-09-01,"343.8"
"1432","Bihar","Rohtas",2007,"September",2007-09-01,"210.4"
"1433","Bihar","Saharsa",2007,"September",2007-09-01,"399"
"1434","Bihar","Samastipur",2007,"September",2007-09-01,"427.6"
"1435","Bihar","Saran",2007,"September",2007-09-01,"70.2"
"1436","Bihar","Sitamarhi",2007,"September",2007-09-01,"506.9"
"1437","Bihar","Siwan",2007,"September",2007-09-01,"310.6"
"1438","Bihar","Supaul",2007,"September",2007-09-01,"12.5"
"1439","Bihar","Vaishali",2007,"September",2007-09-01,"323.9"
"1440","Bihar","West Champaran",2007,"September",2007-09-01,"847.8"
"1441","Bihar","Araria",2007,"October",2007-10-01,"0"
"1442","Bihar","Aurangabad",2007,"October",2007-10-01,"13.2"
"1443","Bihar","Begusarai",2007,"October",2007-10-01,"N.A."
"1444","Bihar","Bhabua",2007,"October",2007-10-01,"N.A."
"1445","Bihar","Bhagalpur",2007,"October",2007-10-01,"92.5"
"1446","Bihar","Bhojpur",2007,"October",2007-10-01,"10"
"1447","Bihar","Buxar",2007,"October",2007-10-01,"2"
"1448","Bihar","Darbhanga",2007,"October",2007-10-01,"82.3"
"1449","Bihar","East Champaran",2007,"October",2007-10-01,"26.7"
"1450","Bihar","Gaya",2007,"October",2007-10-01,"52.2"
"1451","Bihar","Gopalganj",2007,"October",2007-10-01,"0"
"1452","Bihar","Jahanabad",2007,"October",2007-10-01,"N.A."
"1453","Bihar","Jamui",2007,"October",2007-10-01,"N.A."
"1454","Bihar","Katihar",2007,"October",2007-10-01,"3.7"
"1455","Bihar","Khagaria",2007,"October",2007-10-01,"40.2"
"1456","Bihar","Kishanganj",2007,"October",2007-10-01,"N.A."
"1457","Bihar","Madhepura",2007,"October",2007-10-01,"0"
"1458","Bihar","Madhubani",2007,"October",2007-10-01,"43.1"
"1459","Bihar","Monghyr",2007,"October",2007-10-01,"33"
"1460","Bihar","Muzaffarpur",2007,"October",2007-10-01,"246.8"
"1461","Bihar","Nalanda",2007,"October",2007-10-01,"N.A."
"1462","Bihar","Patna",2007,"October",2007-10-01,"19.3"
"1463","Bihar","Purnea",2007,"October",2007-10-01,"9.2"
"1464","Bihar","Rohtas",2007,"October",2007-10-01,"61.3"
"1465","Bihar","Saharsa",2007,"October",2007-10-01,"3.1"
"1466","Bihar","Samastipur",2007,"October",2007-10-01,"38.1"
"1467","Bihar","Saran",2007,"October",2007-10-01,"13.4"
"1468","Bihar","Sitamarhi",2007,"October",2007-10-01,"36.4"
"1469","Bihar","Siwan",2007,"October",2007-10-01,"19.2"
"1470","Bihar","Supaul",2007,"October",2007-10-01,"0"
"1471","Bihar","Vaishali",2007,"October",2007-10-01,"145"
"1472","Bihar","West Champaran",2007,"October",2007-10-01,"0"
"1473","Bihar","Araria",2007,"November",2007-11-01,"0"
"1474","Bihar","Aurangabad",2007,"November",2007-11-01,"N.A."
"1475","Bihar","Begusarai",2007,"November",2007-11-01,"N.A."
"1476","Bihar","Bhabua",2007,"November",2007-11-01,"N.A."
"1477","Bihar","Bhagalpur",2007,"November",2007-11-01,"0"
"1478","Bihar","Bhojpur",2007,"November",2007-11-01,"N.A."
"1479","Bihar","Buxar",2007,"November",2007-11-01,"N.A."
"1480","Bihar","Darbhanga",2007,"November",2007-11-01,"N.A."
"1481","Bihar","East Champaran",2007,"November",2007-11-01,"N.A."
"1482","Bihar","Gaya",2007,"November",2007-11-01,"0"
"1483","Bihar","Gopalganj",2007,"November",2007-11-01,"N.A."
"1484","Bihar","Jahanabad",2007,"November",2007-11-01,"N.A."
"1485","Bihar","Jamui",2007,"November",2007-11-01,"N.A."
"1486","Bihar","Katihar",2007,"November",2007-11-01,"N.A."
"1487","Bihar","Khagaria",2007,"November",2007-11-01,"N.A."
"1488","Bihar","Kishanganj",2007,"November",2007-11-01,"N.A."
"1489","Bihar","Madhepura",2007,"November",2007-11-01,"N.A."
"1490","Bihar","Madhubani",2007,"November",2007-11-01,"N.A."
"1491","Bihar","Monghyr",2007,"November",2007-11-01,"N.A."
"1492","Bihar","Muzaffarpur",2007,"November",2007-11-01,"1"
"1493","Bihar","Nalanda",2007,"November",2007-11-01,"N.A."
"1494","Bihar","Patna",2007,"November",2007-11-01,"1.2"
"1495","Bihar","Purnea",2007,"November",2007-11-01,"0"
"1496","Bihar","Rohtas",2007,"November",2007-11-01,"0"
"1497","Bihar","Saharsa",2007,"November",2007-11-01,"N.A."
"1498","Bihar","Samastipur",2007,"November",2007-11-01,"0"
"1499","Bihar","Saran",2007,"November",2007-11-01,"0"
"1500","Bihar","Sitamarhi",2007,"November",2007-11-01,"N.A."
"1501","Bihar","Siwan",2007,"November",2007-11-01,"N.A."
"1502","Bihar","Supaul",2007,"November",2007-11-01,"0"
"1503","Bihar","Vaishali",2007,"November",2007-11-01,"0"
"1504","Bihar","West Champaran",2007,"November",2007-11-01,"N.A."
"1505","Bihar","Araria",2007,"December",2007-12-01,"N.A."
"1506","Bihar","Aurangabad",2007,"December",2007-12-01,"N.A."
"1507","Bihar","Begusarai",2007,"December",2007-12-01,"N.A."
"1508","Bihar","Bhabua",2007,"December",2007-12-01,"N.A."
"1509","Bihar","Bhagalpur",2007,"December",2007-12-01,"0"
"1510","Bihar","Bhojpur",2007,"December",2007-12-01,"N.A."
"1511","Bihar","Buxar",2007,"December",2007-12-01,"N.A."
"1512","Bihar","Darbhanga",2007,"December",2007-12-01,"N.A."
"1513","Bihar","East Champaran",2007,"December",2007-12-01,"0"
"1514","Bihar","Gaya",2007,"December",2007-12-01,"0"
"1515","Bihar","Gopalganj",2007,"December",2007-12-01,"0"
"1516","Bihar","Jahanabad",2007,"December",2007-12-01,"N.A."
"1517","Bihar","Jamui",2007,"December",2007-12-01,"N.A."
"1518","Bihar","Katihar",2007,"December",2007-12-01,"N.A."
"1519","Bihar","Khagaria",2007,"December",2007-12-01,"N.A."
"1520","Bihar","Kishanganj",2007,"December",2007-12-01,"N.A."
"1521","Bihar","Madhepura",2007,"December",2007-12-01,"N.A."
"1522","Bihar","Madhubani",2007,"December",2007-12-01,"N.A."
"1523","Bihar","Monghyr",2007,"December",2007-12-01,"N.A."
"1524","Bihar","Muzaffarpur",2007,"December",2007-12-01,"0"
"1525","Bihar","Nalanda",2007,"December",2007-12-01,"N.A."
"1526","Bihar","Patna",2007,"December",2007-12-01,"0"
"1527","Bihar","Purnea",2007,"December",2007-12-01,"0"
"1528","Bihar","Rohtas",2007,"December",2007-12-01,"1.4"
"1529","Bihar","Saharsa",2007,"December",2007-12-01,"N.A."
"1530","Bihar","Samastipur",2007,"December",2007-12-01,"N.A."
"1531","Bihar","Saran",2007,"December",2007-12-01,"0"
"1532","Bihar","Sitamarhi",2007,"December",2007-12-01,"N.A."
"1533","Bihar","Siwan",2007,"December",2007-12-01,"N.A."
"1534","Bihar","Supaul",2007,"December",2007-12-01,"N.A."
"1535","Bihar","Vaishali",2007,"December",2007-12-01,"N.A."
"1536","Bihar","West Champaran",2007,"December",2007-12-01,"N.A."
"1537","Bihar","Araria",2008,"January",2008-01-01,"N.A."
"1538","Bihar","Aurangabad",2008,"January",2008-01-01,"N.A."
"1539","Bihar","Begusarai",2008,"January",2008-01-01,"N.A."
"1540","Bihar","Bhabua",2008,"January",2008-01-01,"N.A."
"1541","Bihar","Bhagalpur",2008,"January",2008-01-01,"45.3"
"1542","Bihar","Bhojpur",2008,"January",2008-01-01,"N.A."
"1543","Bihar","Buxar",2008,"January",2008-01-01,"N.A."
"1544","Bihar","Darbhanga",2008,"January",2008-01-01,"N.A."
"1545","Bihar","East Champaran",2008,"January",2008-01-01,"N.A."
"1546","Bihar","Gaya",2008,"January",2008-01-01,"95.4"
"1547","Bihar","Gopalganj",2008,"January",2008-01-01,"N.A."
"1548","Bihar","Jahanabad",2008,"January",2008-01-01,"N.A."
"1549","Bihar","Jamui",2008,"January",2008-01-01,"N.A."
"1550","Bihar","Katihar",2008,"January",2008-01-01,"N.A."
"1551","Bihar","Khagaria",2008,"January",2008-01-01,"N.A."
"1552","Bihar","Kishanganj",2008,"January",2008-01-01,"N.A."
"1553","Bihar","Madhepura",2008,"January",2008-01-01,"N.A."
"1554","Bihar","Madhubani",2008,"January",2008-01-01,"N.A."
"1555","Bihar","Monghyr",2008,"January",2008-01-01,"N.A."
"1556","Bihar","Muzaffarpur",2008,"January",2008-01-01,"0"
"1557","Bihar","Nalanda",2008,"January",2008-01-01,"N.A."
"1558","Bihar","Patna",2008,"January",2008-01-01,"43.4"
"1559","Bihar","Purnea",2008,"January",2008-01-01,"20.9"
"1560","Bihar","Rohtas",2008,"January",2008-01-01,"50.7"
"1561","Bihar","Saharsa",2008,"January",2008-01-01,"N.A."
"1562","Bihar","Samastipur",2008,"January",2008-01-01,"25"
"1563","Bihar","Saran",2008,"January",2008-01-01,"N.A."
"1564","Bihar","Sitamarhi",2008,"January",2008-01-01,"N.A."
"1565","Bihar","Siwan",2008,"January",2008-01-01,"N.A."
"1566","Bihar","Supaul",2008,"January",2008-01-01,"1.2"
"1567","Bihar","Vaishali",2008,"January",2008-01-01,"12.6"
"1568","Bihar","West Champaran",2008,"January",2008-01-01,"N.A."
"1569","Bihar","Araria",2008,"February",2008-02-01,"N.A."
"1570","Bihar","Aurangabad",2008,"February",2008-02-01,"N.A."
"1571","Bihar","Begusarai",2008,"February",2008-02-01,"N.A."
"1572","Bihar","Bhabua",2008,"February",2008-02-01,"N.A."
"1573","Bihar","Bhagalpur",2008,"February",2008-02-01,"0.6"
"1574","Bihar","Bhojpur",2008,"February",2008-02-01,"N.A."
"1575","Bihar","Buxar",2008,"February",2008-02-01,"N.A."
"1576","Bihar","Darbhanga",2008,"February",2008-02-01,"N.A."
"1577","Bihar","East Champaran",2008,"February",2008-02-01,"N.A."
"1578","Bihar","Gaya",2008,"February",2008-02-01,"13.4"
"1579","Bihar","Gopalganj",2008,"February",2008-02-01,"N.A."
"1580","Bihar","Jahanabad",2008,"February",2008-02-01,"N.A."
"1581","Bihar","Jamui",2008,"February",2008-02-01,"N.A."
"1582","Bihar","Katihar",2008,"February",2008-02-01,"N.A."
"1583","Bihar","Khagaria",2008,"February",2008-02-01,"N.A."
"1584","Bihar","Kishanganj",2008,"February",2008-02-01,"N.A."
"1585","Bihar","Madhepura",2008,"February",2008-02-01,"N.A."
"1586","Bihar","Madhubani",2008,"February",2008-02-01,"N.A."
"1587","Bihar","Monghyr",2008,"February",2008-02-01,"N.A."
"1588","Bihar","Muzaffarpur",2008,"February",2008-02-01,"3.8"
"1589","Bihar","Nalanda",2008,"February",2008-02-01,"N.A."
"1590","Bihar","Patna",2008,"February",2008-02-01,"7.9"
"1591","Bihar","Purnea",2008,"February",2008-02-01,"4"
"1592","Bihar","Rohtas",2008,"February",2008-02-01,"11"
"1593","Bihar","Saharsa",2008,"February",2008-02-01,"N.A."
"1594","Bihar","Samastipur",2008,"February",2008-02-01,"0"
"1595","Bihar","Saran",2008,"February",2008-02-01,"N.A."
"1596","Bihar","Sitamarhi",2008,"February",2008-02-01,"N.A."
"1597","Bihar","Siwan",2008,"February",2008-02-01,"N.A."
"1598","Bihar","Supaul",2008,"February",2008-02-01,"0"
"1599","Bihar","Vaishali",2008,"February",2008-02-01,"2"
"1600","Bihar","West Champaran",2008,"February",2008-02-01,"N.A."
"1601","Bihar","Araria",2008,"March",2008-03-01,"N.A."
"1602","Bihar","Aurangabad",2008,"March",2008-03-01,"N.A."
"1603","Bihar","Begusarai",2008,"March",2008-03-01,"N.A."
"1604","Bihar","Bhabua",2008,"March",2008-03-01,"N.A."
"1605","Bihar","Bhagalpur",2008,"March",2008-03-01,"0.3"
"1606","Bihar","Bhojpur",2008,"March",2008-03-01,"N.A."
"1607","Bihar","Buxar",2008,"March",2008-03-01,"N.A."
"1608","Bihar","Darbhanga",2008,"March",2008-03-01,"N.A."
"1609","Bihar","East Champaran",2008,"March",2008-03-01,"N.A."
"1610","Bihar","Gaya",2008,"March",2008-03-01,"0.6"
"1611","Bihar","Gopalganj",2008,"March",2008-03-01,"N.A."
"1612","Bihar","Jahanabad",2008,"March",2008-03-01,"N.A."
"1613","Bihar","Jamui",2008,"March",2008-03-01,"N.A."
"1614","Bihar","Katihar",2008,"March",2008-03-01,"N.A."
"1615","Bihar","Khagaria",2008,"March",2008-03-01,"N.A."
"1616","Bihar","Kishanganj",2008,"March",2008-03-01,"N.A."
"1617","Bihar","Madhepura",2008,"March",2008-03-01,"N.A."
"1618","Bihar","Madhubani",2008,"March",2008-03-01,"N.A."
"1619","Bihar","Monghyr",2008,"March",2008-03-01,"N.A."
"1620","Bihar","Muzaffarpur",2008,"March",2008-03-01,"0"
"1621","Bihar","Nalanda",2008,"March",2008-03-01,"N.A."
"1622","Bihar","Patna",2008,"March",2008-03-01,"0"
"1623","Bihar","Purnea",2008,"March",2008-03-01,"9.2"
"1624","Bihar","Rohtas",2008,"March",2008-03-01,"0"
"1625","Bihar","Saharsa",2008,"March",2008-03-01,"N.A."
"1626","Bihar","Samastipur",2008,"March",2008-03-01,"N.A."
"1627","Bihar","Saran",2008,"March",2008-03-01,"N.A."
"1628","Bihar","Sitamarhi",2008,"March",2008-03-01,"N.A."
"1629","Bihar","Siwan",2008,"March",2008-03-01,"N.A."
"1630","Bihar","Supaul",2008,"March",2008-03-01,"2.4"
"1631","Bihar","Vaishali",2008,"March",2008-03-01,"N.A."
"1632","Bihar","West Champaran",2008,"March",2008-03-01,"N.A."
"1633","Bihar","Araria",2008,"April",2008-04-01,"N.A."
"1634","Bihar","Aurangabad",2008,"April",2008-04-01,"N.A."
"1635","Bihar","Begusarai",2008,"April",2008-04-01,"N.A."
"1636","Bihar","Bhabua",2008,"April",2008-04-01,"N.A."
"1637","Bihar","Bhagalpur",2008,"April",2008-04-01,"9.7"
"1638","Bihar","Bhojpur",2008,"April",2008-04-01,"N.A."
"1639","Bihar","Buxar",2008,"April",2008-04-01,"N.A."
"1640","Bihar","Darbhanga",2008,"April",2008-04-01,"N.A."
"1641","Bihar","East Champaran",2008,"April",2008-04-01,"0"
"1642","Bihar","Gaya",2008,"April",2008-04-01,"13.3"
"1643","Bihar","Gopalganj",2008,"April",2008-04-01,"N.A."
"1644","Bihar","Jahanabad",2008,"April",2008-04-01,"N.A."
"1645","Bihar","Jamui",2008,"April",2008-04-01,"N.A."
"1646","Bihar","Katihar",2008,"April",2008-04-01,"N.A."
"1647","Bihar","Khagaria",2008,"April",2008-04-01,"N.A."
"1648","Bihar","Kishanganj",2008,"April",2008-04-01,"N.A."
"1649","Bihar","Madhepura",2008,"April",2008-04-01,"N.A."
"1650","Bihar","Madhubani",2008,"April",2008-04-01,"N.A."
"1651","Bihar","Monghyr",2008,"April",2008-04-01,"N.A."
"1652","Bihar","Muzaffarpur",2008,"April",2008-04-01,"13.3"
"1653","Bihar","Nalanda",2008,"April",2008-04-01,"N.A."
"1654","Bihar","Patna",2008,"April",2008-04-01,"38.4"
"1655","Bihar","Purnea",2008,"April",2008-04-01,"12.7"
"1656","Bihar","Rohtas",2008,"April",2008-04-01,"36.8"
"1657","Bihar","Saharsa",2008,"April",2008-04-01,"N.A."
"1658","Bihar","Samastipur",2008,"April",2008-04-01,"N.A."
"1659","Bihar","Saran",2008,"April",2008-04-01,"10.6"
"1660","Bihar","Sitamarhi",2008,"April",2008-04-01,"N.A."
"1661","Bihar","Siwan",2008,"April",2008-04-01,"N.A."
"1662","Bihar","Supaul",2008,"April",2008-04-01,"10.8"
"1663","Bihar","Vaishali",2008,"April",2008-04-01,"19.4"
"1664","Bihar","West Champaran",2008,"April",2008-04-01,"N.A."
"1665","Bihar","Araria",2008,"May",2008-05-01,"N.A."
"1666","Bihar","Aurangabad",2008,"May",2008-05-01,"N.A."
"1667","Bihar","Begusarai",2008,"May",2008-05-01,"N.A."
"1668","Bihar","Bhabua",2008,"May",2008-05-01,"N.A."
"1669","Bihar","Bhagalpur",2008,"May",2008-05-01,"87.6"
"1670","Bihar","Bhojpur",2008,"May",2008-05-01,"N.A."
"1671","Bihar","Buxar",2008,"May",2008-05-01,"N.A."
"1672","Bihar","Darbhanga",2008,"May",2008-05-01,"N.A."
"1673","Bihar","East Champaran",2008,"May",2008-05-01,"158.5"
"1674","Bihar","Gaya",2008,"May",2008-05-01,"40.3"
"1675","Bihar","Gopalganj",2008,"May",2008-05-01,"N.A."
"1676","Bihar","Jahanabad",2008,"May",2008-05-01,"N.A."
"1677","Bihar","Jamui",2008,"May",2008-05-01,"N.A."
"1678","Bihar","Katihar",2008,"May",2008-05-01,"N.A."
"1679","Bihar","Khagaria",2008,"May",2008-05-01,"N.A."
"1680","Bihar","Kishanganj",2008,"May",2008-05-01,"N.A."
"1681","Bihar","Madhepura",2008,"May",2008-05-01,"N.A."
"1682","Bihar","Madhubani",2008,"May",2008-05-01,"N.A."
"1683","Bihar","Monghyr",2008,"May",2008-05-01,"N.A."
"1684","Bihar","Muzaffarpur",2008,"May",2008-05-01,"61.2"
"1685","Bihar","Nalanda",2008,"May",2008-05-01,"N.A."
"1686","Bihar","Patna",2008,"May",2008-05-01,"74.8"
"1687","Bihar","Purnea",2008,"May",2008-05-01,"110.2"
"1688","Bihar","Rohtas",2008,"May",2008-05-01,"69.3"
"1689","Bihar","Saharsa",2008,"May",2008-05-01,"N.A."
"1690","Bihar","Samastipur",2008,"May",2008-05-01,"N.A."
"1691","Bihar","Saran",2008,"May",2008-05-01,"3"
"1692","Bihar","Sitamarhi",2008,"May",2008-05-01,"N.A."
