"Sr.No","State","District","Year","Month","Date","Value"
"1306","Karnataka","Chitradurga",2008,"January",2008-01-01,0
"1307","Karnataka","Dakshin Kannada",2008,"January",2008-01-01,0
"1308","Karnataka","Davangere",2008,"January",2008-01-01,0
"1309","Karnataka","Dharwad",2008,"January",2008-01-01,0
"1310","Karnataka","Gadag",2008,"January",2008-01-01,0
"1311","Karnataka","Gulbarga",2008,"January",2008-01-01,0
"1312","Karnataka","Hassan",2008,"January",2008-01-01,0
"1313","Karnataka","Haveri",2008,"January",2008-01-01,0
"1314","Karnataka","Kodagu",2008,"January",2008-01-01,0
"1315","Karnataka","Kolar",2008,"January",2008-01-01,0
"1316","Karnataka","Koppal",2008,"January",2008-01-01,0
"1317","Karnataka","Mandya",2008,"January",2008-01-01,0
"1318","Karnataka","Mysore",2008,"January",2008-01-01,0
"1319","Karnataka","Raichur",2008,"January",2008-01-01,0
"1320","Karnataka","Shimoga",2008,"January",2008-01-01,0
"1321","Karnataka","Tumkur",2008,"January",2008-01-01,0
"1322","Karnataka","Udupi",2008,"January",2008-01-01,0
"1323","Karnataka","Uttar Kannada",2008,"January",2008-01-01,0
"1324","Karnataka","Bagalkote",2008,"February",2008-02-01,16.7
"1325","Karnataka","Bangalore Rural",2008,"February",2008-02-01,2.1
"1326","Karnataka","Bangalore Urban",2008,"February",2008-02-01,9.9
"1327","Karnataka","Belgam",2008,"February",2008-02-01,2.6
"1328","Karnataka","Bellary",2008,"February",2008-02-01,10.7
"1329","Karnataka","Bidar",2008,"February",2008-02-01,24
"1330","Karnataka","Bijapur",2008,"February",2008-02-01,10
"1331","Karnataka","Chamarajanagar",2008,"February",2008-02-01,20.7
"1332","Karnataka","Chikmagalur",2008,"February",2008-02-01,40.7
"1333","Karnataka","Chitradurga",2008,"February",2008-02-01,23.4
"1334","Karnataka","Dakshin Kannada",2008,"February",2008-02-01,13.8
"1335","Karnataka","Davangere",2008,"February",2008-02-01,1
"1336","Karnataka","Dharwad",2008,"February",2008-02-01,0.1
"1337","Karnataka","Gadag",2008,"February",2008-02-01,0.1
"1338","Karnataka","Gulbarga",2008,"February",2008-02-01,4.5
"1339","Karnataka","Hassan",2008,"February",2008-02-01,39.5
"1340","Karnataka","Haveri",2008,"February",2008-02-01,0.6
"1341","Karnataka","Kodagu",2008,"February",2008-02-01,19.5
"1342","Karnataka","Kolar",2008,"February",2008-02-01,14.7
"1343","Karnataka","Koppal",2008,"February",2008-02-01,3.9
"1344","Karnataka","Mandya",2008,"February",2008-02-01,6.6
"1345","Karnataka","Mysore",2008,"February",2008-02-01,9.7
"1346","Karnataka","Raichur",2008,"February",2008-02-01,7.3
"1347","Karnataka","Shimoga",2008,"February",2008-02-01,12.8
"1348","Karnataka","Tumkur",2008,"February",2008-02-01,38.8
"1349","Karnataka","Udupi",2008,"February",2008-02-01,13.5
"1350","Karnataka","Uttar Kannada",2008,"February",2008-02-01,5.3
"1351","Karnataka","Bagalkote",2008,"March",2008-03-01,94.2
"1352","Karnataka","Bangalore Rural",2008,"March",2008-03-01,100.9
"1353","Karnataka","Bangalore Urban",2008,"March",2008-03-01,115.4
"1354","Karnataka","Belgam",2008,"March",2008-03-01,102.2
"1355","Karnataka","Bellary",2008,"March",2008-03-01,100
"1356","Karnataka","Bidar",2008,"March",2008-03-01,83.6
"1357","Karnataka","Bijapur",2008,"March",2008-03-01,93.4
"1358","Karnataka","Chamarajanagar",2008,"March",2008-03-01,74
"1359","Karnataka","Chikmagalur",2008,"March",2008-03-01,195.1
"1360","Karnataka","Chitradurga",2008,"March",2008-03-01,83.2
"1361","Karnataka","Dakshin Kannada",2008,"March",2008-03-01,316.2
"1362","Karnataka","Davangere",2008,"March",2008-03-01,90.2
"1363","Karnataka","Dharwad",2008,"March",2008-03-01,94.4
"1364","Karnataka","Gadag",2008,"March",2008-03-01,195
"1365","Karnataka","Gulbarga",2008,"March",2008-03-01,143.1
"1366","Karnataka","Hassan",2008,"March",2008-03-01,152
"1367","Karnataka","Haveri",2008,"March",2008-03-01,109.3
"1368","Karnataka","Kodagu",2008,"March",2008-03-01,177.7
"1369","Karnataka","Kolar",2008,"March",2008-03-01,90.4
"1370","Karnataka","Koppal",2008,"March",2008-03-01,165.9
"1371","Karnataka","Mandya",2008,"March",2008-03-01,141.8
"1372","Karnataka","Mysore",2008,"March",2008-03-01,142.4
"1373","Karnataka","Raichur",2008,"March",2008-03-01,147.9
"1374","Karnataka","Shimoga",2008,"March",2008-03-01,149
"1375","Karnataka","Tumkur",2008,"March",2008-03-01,92.6
"1376","Karnataka","Udupi",2008,"March",2008-03-01,269.3
"1377","Karnataka","Uttar Kannada",2008,"March",2008-03-01,95.3
"1378","Karnataka","Bagalkote",2008,"April",2008-04-01,10.3
"1379","Karnataka","Bangalore Rural",2008,"April",2008-04-01,15.2
"1380","Karnataka","Bangalore Urban",2008,"April",2008-04-01,30.4
"1381","Karnataka","Belgam",2008,"April",2008-04-01,26.1
"1382","Karnataka","Bellary",2008,"April",2008-04-01,2.6
"1383","Karnataka","Bidar",2008,"April",2008-04-01,16.7
"1384","Karnataka","Bijapur",2008,"April",2008-04-01,13.8
"1385","Karnataka","Chamarajanagar",2008,"April",2008-04-01,67.2
"1386","Karnataka","Chikmagalur",2008,"April",2008-04-01,31.8
"1387","Karnataka","Chitradurga",2008,"April",2008-04-01,8.4
"1388","Karnataka","Dakshin Kannada",2008,"April",2008-04-01,35.9
"1389","Karnataka","Davangere",2008,"April",2008-04-01,28.2
"1390","Karnataka","Dharwad",2008,"April",2008-04-01,42.4
"1391","Karnataka","Gadag",2008,"April",2008-04-01,51.6
"1392","Karnataka","Gulbarga",2008,"April",2008-04-01,6.1
"1393","Karnataka","Hassan",2008,"April",2008-04-01,57.5
"1394","Karnataka","Haveri",2008,"April",2008-04-01,30.7
"1395","Karnataka","Kodagu",2008,"April",2008-04-01,33.4
"1396","Karnataka","Kolar",2008,"April",2008-04-01,0.4
"1397","Karnataka","Koppal",2008,"April",2008-04-01,7.5
"1398","Karnataka","Mandya",2008,"April",2008-04-01,23
"1399","Karnataka","Mysore",2008,"April",2008-04-01,35.2
"1400","Karnataka","Raichur",2008,"April",2008-04-01,3.3
"1401","Karnataka","Shimoga",2008,"April",2008-04-01,25.7
"1402","Karnataka","Tumkur",2008,"April",2008-04-01,14.9
"1403","Karnataka","Udupi",2008,"April",2008-04-01,30.7
"1404","Karnataka","Uttar Kannada",2008,"April",2008-04-01,11.9
"1405","Karnataka","Bagalkote",2008,"May",2008-05-01,37.5
"1406","Karnataka","Bangalore Rural",2008,"May",2008-05-01,100.7
"1407","Karnataka","Bangalore Urban",2008,"May",2008-05-01,87.1
"1408","Karnataka","Belgam",2008,"May",2008-05-01,11
"1409","Karnataka","Bellary",2008,"May",2008-05-01,36.6
"1410","Karnataka","Bidar",2008,"May",2008-05-01,2
"1411","Karnataka","Bijapur",2008,"May",2008-05-01,23.6
"1412","Karnataka","Chamarajanagar",2008,"May",2008-05-01,81.2
"1413","Karnataka","Chikmagalur",2008,"May",2008-05-01,49.2
"1414","Karnataka","Chitradurga",2008,"May",2008-05-01,77.5
"1415","Karnataka","Dakshin Kannada",2008,"May",2008-05-01,93
"1416","Karnataka","Davangere",2008,"May",2008-05-01,90
"1417","Karnataka","Dharwad",2008,"May",2008-05-01,35.8
"1418","Karnataka","Gadag",2008,"May",2008-05-01,46.4
"1419","Karnataka","Gulbarga",2008,"May",2008-05-01,5.1
"1420","Karnataka","Hassan",2008,"May",2008-05-01,87.8
"1421","Karnataka","Haveri",2008,"May",2008-05-01,77
"1422","Karnataka","Kodagu",2008,"May",2008-05-01,60.2
"1423","Karnataka","Kolar",2008,"May",2008-05-01,112.4
"1424","Karnataka","Koppal",2008,"May",2008-05-01,32.6
"1425","Karnataka","Mandya",2008,"May",2008-05-01,34.9
"1426","Karnataka","Mysore",2008,"May",2008-05-01,103.6
"1427","Karnataka","Raichur",2008,"May",2008-05-01,23.3
"1428","Karnataka","Shimoga",2008,"May",2008-05-01,43.7
"1429","Karnataka","Tumkur",2008,"May",2008-05-01,94.6
"1430","Karnataka","Udupi",2008,"May",2008-05-01,55.7
"1431","Karnataka","Uttar Kannada",2008,"May",2008-05-01,40
"1432","Karnataka","Bagalkote",2008,"June",2008-06-01,46.5
"1433","Karnataka","Bangalore Rural",2008,"June",2008-06-01,11.8
"1434","Karnataka","Bangalore Urban",2008,"June",2008-06-01,59.2
"1435","Karnataka","Belgam",2008,"June",2008-06-01,127
"1436","Karnataka","Bellary",2008,"June",2008-06-01,33.6
"1437","Karnataka","Bidar",2008,"June",2008-06-01,116.3
"1438","Karnataka","Bijapur",2008,"June",2008-06-01,22.8
"1439","Karnataka","Chamarajanagar",2008,"June",2008-06-01,55.2
"1440","Karnataka","Chikmagalur",2008,"June",2008-06-01,402.5
"1441","Karnataka","Chitradurga",2008,"June",2008-06-01,42.6
"1442","Karnataka","Dakshin Kannada",2008,"June",2008-06-01,999
"1443","Karnataka","Davangere",2008,"June",2008-06-01,61.8
"1444","Karnataka","Dharwad",2008,"June",2008-06-01,80.7
"1445","Karnataka","Gadag",2008,"June",2008-06-01,64.4
"1446","Karnataka","Gulbarga",2008,"June",2008-06-01,62.2
"1447","Karnataka","Hassan",2008,"June",2008-06-01,132
"1448","Karnataka","Haveri",2008,"June",2008-06-01,105.2
"1449","Karnataka","Kodagu",2008,"June",2008-06-01,513.2
"1450","Karnataka","Kolar",2008,"June",2008-06-01,40.6
"1451","Karnataka","Koppal",2008,"June",2008-06-01,29.8
"1452","Karnataka","Mandya",2008,"June",2008-06-01,89.7
"1453","Karnataka","Mysore",2008,"June",2008-06-01,69.8
"1454","Karnataka","Raichur",2008,"June",2008-06-01,18.7
"1455","Karnataka","Shimoga",2008,"June",2008-06-01,414.6
"1456","Karnataka","Tumkur",2008,"June",2008-06-01,77.8
"1457","Karnataka","Udupi",2008,"June",2008-06-01,1173.8
"1458","Karnataka","Uttar Kannada",2008,"June",2008-06-01,697.5
"1459","Karnataka","Bagalkote",2008,"July",2008-07-01,28.3
"1460","Karnataka","Bangalore Rural",2008,"July",2008-07-01,149.1
"1461","Karnataka","Bangalore Urban",2008,"July",2008-07-01,182.5
"1462","Karnataka","Belgam",2008,"July",2008-07-01,79.1
"1463","Karnataka","Bellary",2008,"July",2008-07-01,31.6
"1464","Karnataka","Bidar",2008,"July",2008-07-01,127
"1465","Karnataka","Bijapur",2008,"July",2008-07-01,34.1
"1466","Karnataka","Chamarajanagar",2008,"July",2008-07-01,82.2
"1467","Karnataka","Chikmagalur",2008,"July",2008-07-01,480.8
"1468","Karnataka","Chitradurga",2008,"July",2008-07-01,61.2
"1469","Karnataka","Dakshin Kannada",2008,"July",2008-07-01,730.4
"1470","Karnataka","Davangere",2008,"July",2008-07-01,60.2
"1471","Karnataka","Dharwad",2008,"July",2008-07-01,92.6
"1472","Karnataka","Gadag",2008,"July",2008-07-01,40.1
"1473","Karnataka","Gulbarga",2008,"July",2008-07-01,102.9
"1474","Karnataka","Hassan",2008,"July",2008-07-01,193.4
"1475","Karnataka","Haveri",2008,"July",2008-07-01,82.5
"1476","Karnataka","Kodagu",2008,"July",2008-07-01,575.6
"1477","Karnataka","Kolar",2008,"July",2008-07-01,147.8
"1478","Karnataka","Koppal",2008,"July",2008-07-01,29
"1479","Karnataka","Mandya",2008,"July",2008-07-01,85.8
"1480","Karnataka","Mysore",2008,"July",2008-07-01,106.5
"1481","Karnataka","Raichur",2008,"July",2008-07-01,47.2
"1482","Karnataka","Shimoga",2008,"July",2008-07-01,446.5
"1483","Karnataka","Tumkur",2008,"July",2008-07-01,139.1
"1484","Karnataka","Udupi",2008,"July",2008-07-01,712.6
"1485","Karnataka","Uttar Kannada",2008,"July",2008-07-01,545.6
"1486","Karnataka","Bagalkote",2008,"August",2008-08-01,60.2
"1487","Karnataka","Bangalore Rural",2008,"August",2008-08-01,223
"1488","Karnataka","Bangalore Urban",2008,"August",2008-08-01,247.4
"1489","Karnataka","Belgam",2008,"August",2008-08-01,187.2
"1490","Karnataka","Bellary",2008,"August",2008-08-01,100.4
"1491","Karnataka","Bidar",2008,"August",2008-08-01,263.2
"1492","Karnataka","Bijapur",2008,"August",2008-08-01,92.5
"1493","Karnataka","Chamarajanagar",2008,"August",2008-08-01,168
"1494","Karnataka","Chikmagalur",2008,"August",2008-08-01,629.3
"1495","Karnataka","Chitradurga",2008,"August",2008-08-01,128.7
"1496","Karnataka","Dakshin Kannada",2008,"August",2008-08-01,721.4
"1497","Karnataka","Davangere",2008,"August",2008-08-01,116
"1498","Karnataka","Dharwad",2008,"August",2008-08-01,175
"1499","Karnataka","Gadag",2008,"August",2008-08-01,60.7
"1500","Karnataka","Gulbarga",2008,"August",2008-08-01,152.6
"1501","Karnataka","Hassan",2008,"August",2008-08-01,257.6
"1502","Karnataka","Haveri",2008,"August",2008-08-01,170.9
"1503","Karnataka","Kodagu",2008,"August",2008-08-01,577.4
"1504","Karnataka","Kolar",2008,"August",2008-08-01,126.2
"1505","Karnataka","Koppal",2008,"August",2008-08-01,50.5
"1506","Karnataka","Mandya",2008,"August",2008-08-01,112.7
"1507","Karnataka","Mysore",2008,"August",2008-08-01,108.3
"1508","Karnataka","Raichur",2008,"August",2008-08-01,101.8
"1509","Karnataka","Shimoga",2008,"August",2008-08-01,642.2
"1510","Karnataka","Tumkur",2008,"August",2008-08-01,216.8
"1511","Karnataka","Udupi",2008,"August",2008-08-01,831.2
"1512","Karnataka","Uttar Kannada",2008,"August",2008-08-01,831.9
"1513","Karnataka","Bagalkote",2008,"September",2008-09-01,135.4
"1514","Karnataka","Bangalore Rural",2008,"September",2008-09-01,103.9
"1515","Karnataka","Bangalore Urban",2008,"September",2008-09-01,105.6
"1516","Karnataka","Belgam",2008,"September",2008-09-01,178.6
"1517","Karnataka","Bellary",2008,"September",2008-09-01,139.7
"1518","Karnataka","Bidar",2008,"September",2008-09-01,264.9
"1519","Karnataka","Bijapur",2008,"September",2008-09-01,167
"1520","Karnataka","Chamarajanagar",2008,"September",2008-09-01,49.7
"1521","Karnataka","Chikmagalur",2008,"September",2008-09-01,230.2
"1522","Karnataka","Chitradurga",2008,"September",2008-09-01,127.3
"1523","Karnataka","Dakshin Kannada",2008,"September",2008-09-01,320.6
"1524","Karnataka","Davangere",2008,"September",2008-09-01,94.2
"1525","Karnataka","Dharwad",2008,"September",2008-09-01,110.1
"1526","Karnataka","Gadag",2008,"September",2008-09-01,90.7
"1527","Karnataka","Gulbarga",2008,"September",2008-09-01,168.7
"1528","Karnataka","Hassan",2008,"September",2008-09-01,110.5
"1529","Karnataka","Haveri",2008,"September",2008-09-01,66.7
"1530","Karnataka","Kodagu",2008,"September",2008-09-01,222.4
"1531","Karnataka","Kolar",2008,"September",2008-09-01,192.6
"1532","Karnataka","Koppal",2008,"September",2008-09-01,193.5
"1533","Karnataka","Mandya",2008,"September",2008-09-01,56.5
"1534","Karnataka","Mysore",2008,"September",2008-09-01,50.5
"1535","Karnataka","Raichur",2008,"September",2008-09-01,144.2
"1536","Karnataka","Shimoga",2008,"September",2008-09-01,202.9
"1537","Karnataka","Tumkur",2008,"September",2008-09-01,135.8
"1538","Karnataka","Udupi",2008,"September",2008-09-01,537.6
"1539","Karnataka","Uttar Kannada",2008,"September",2008-09-01,311.7
"1540","Karnataka","Bagalkote",2008,"October",2008-10-01,60.3
"1541","Karnataka","Bangalore Rural",2008,"October",2008-10-01,150.4
"1542","Karnataka","Bangalore Urban",2008,"October",2008-10-01,210.9
"1543","Karnataka","Belgam",2008,"October",2008-10-01,56.2
"1544","Karnataka","Bellary",2008,"October",2008-10-01,57.4
"1545","Karnataka","Bidar",2008,"October",2008-10-01,73.7
"1546","Karnataka","Bijapur",2008,"October",2008-10-01,74.4
"1547","Karnataka","Chamarajanagar",2008,"October",2008-10-01,237.6
"1548","Karnataka","Chikmagalur",2008,"October",2008-10-01,103.3
"1549","Karnataka","Chitradurga",2008,"October",2008-10-01,90.8
"1550","Karnataka","Dakshin Kannada",2008,"October",2008-10-01,160.3
"1551","Karnataka","Davangere",2008,"October",2008-10-01,82
"1552","Karnataka","Dharwad",2008,"October",2008-10-01,59.7
"1553","Karnataka","Gadag",2008,"October",2008-10-01,85.4
"1554","Karnataka","Gulbarga",2008,"October",2008-10-01,74.4
"1555","Karnataka","Hassan",2008,"October",2008-10-01,145.9
"1556","Karnataka","Haveri",2008,"October",2008-10-01,64.6
"1557","Karnataka","Kodagu",2008,"October",2008-10-01,195.4
"1558","Karnataka","Kolar",2008,"October",2008-10-01,121.2
"1559","Karnataka","Koppal",2008,"October",2008-10-01,63.3
"1560","Karnataka","Mandya",2008,"October",2008-10-01,124.3
"1561","Karnataka","Mysore",2008,"October",2008-10-01,137.2
"1562","Karnataka","Raichur",2008,"October",2008-10-01,64.7
"1563","Karnataka","Shimoga",2008,"October",2008-10-01,63.8
"1564","Karnataka","Tumkur",2008,"October",2008-10-01,118.2
"1565","Karnataka","Udupi",2008,"October",2008-10-01,160.1
"1566","Karnataka","Uttar Kannada",2008,"October",2008-10-01,51.9
"1567","Karnataka","Bagalkote",2008,"November",2008-11-01,27.2
"1568","Karnataka","Bangalore Rural",2008,"November",2008-11-01,25.2
"1569","Karnataka","Bangalore Urban",2008,"November",2008-11-01,47.6
"1570","Karnataka","Belgam",2008,"November",2008-11-01,31.3
"1571","Karnataka","Bellary",2008,"November",2008-11-01,29.6
"1572","Karnataka","Bidar",2008,"November",2008-11-01,0.7
"1573","Karnataka","Bijapur",2008,"November",2008-11-01,19
"1574","Karnataka","Chamarajanagar",2008,"November",2008-11-01,44.3
"1575","Karnataka","Chikmagalur",2008,"November",2008-11-01,17.3
"1576","Karnataka","Chitradurga",2008,"November",2008-11-01,15
"1577","Karnataka","Dakshin Kannada",2008,"November",2008-11-01,23.7
"1578","Karnataka","Davangere",2008,"November",2008-11-01,34.6
"1579","Karnataka","Dharwad",2008,"November",2008-11-01,82.7
"1580","Karnataka","Gadag",2008,"November",2008-11-01,98
"1581","Karnataka","Gulbarga",2008,"November",2008-11-01,16.3
"1582","Karnataka","Hassan",2008,"November",2008-11-01,24.6
"1583","Karnataka","Haveri",2008,"November",2008-11-01,24.6
"1584","Karnataka","Kodagu",2008,"November",2008-11-01,10.1
"1585","Karnataka","Kolar",2008,"November",2008-11-01,37.7
"1586","Karnataka","Koppal",2008,"November",2008-11-01,34.6
"1587","Karnataka","Mandya",2008,"November",2008-11-01,14
"1588","Karnataka","Mysore",2008,"November",2008-11-01,9.5
"1589","Karnataka","Raichur",2008,"November",2008-11-01,25.1
"1590","Karnataka","Shimoga",2008,"November",2008-11-01,7.7
"1591","Karnataka","Tumkur",2008,"November",2008-11-01,26.7
"1592","Karnataka","Udupi",2008,"November",2008-11-01,20.8
"1593","Karnataka","Uttar Kannada",2008,"November",2008-11-01,8.4
"1594","Karnataka","Bagalkote",2008,"December",2008-12-01,0.3
"1595","Karnataka","Bangalore Rural",2008,"December",2008-12-01,2.3
"1596","Karnataka","Bangalore Urban",2008,"December",2008-12-01,0.3
"1597","Karnataka","Belgam",2008,"December",2008-12-01,0
"1598","Karnataka","Bellary",2008,"December",2008-12-01,0
"1599","Karnataka","Bidar",2008,"December",2008-12-01,2.1
"1600","Karnataka","Bijapur",2008,"December",2008-12-01,0.2
"1601","Karnataka","Chamarajanagar",2008,"December",2008-12-01,1
"1602","Karnataka","Chikmagalur",2008,"December",2008-12-01,2.2
"1603","Karnataka","Chitradurga",2008,"December",2008-12-01,0.7
"1604","Karnataka","Dakshin Kannada",2008,"December",2008-12-01,26.6
"1605","Karnataka","Davangere",2008,"December",2008-12-01,0.4
"1606","Karnataka","Dharwad",2008,"December",2008-12-01,0.1
"1607","Karnataka","Gadag",2008,"December",2008-12-01,1.4
"1608","Karnataka","Gulbarga",2008,"December",2008-12-01,8.1
"1609","Karnataka","Hassan",2008,"December",2008-12-01,0.1
"1610","Karnataka","Haveri",2008,"December",2008-12-01,0.3
"1611","Karnataka","Kodagu",2008,"December",2008-12-01,1.9
"1612","Karnataka","Kolar",2008,"December",2008-12-01,2.1
"1613","Karnataka","Koppal",2008,"December",2008-12-01,2.3
"1614","Karnataka","Mandya",2008,"December",2008-12-01,1.9
"1615","Karnataka","Mysore",2008,"December",2008-12-01,0.3
"1616","Karnataka","Raichur",2008,"December",2008-12-01,0
"1617","Karnataka","Shimoga",2008,"December",2008-12-01,0
"1618","Karnataka","Tumkur",2008,"December",2008-12-01,0.6
"1619","Karnataka","Udupi",2008,"December",2008-12-01,7.3
"1620","Karnataka","Uttar Kannada",2008,"December",2008-12-01,1.5
"1621","Karnataka","Bagalkote",2009,"January",2009-01-01,0
"1622","Karnataka","Bangalore Rural",2009,"January",2009-01-01,0
"1623","Karnataka","Bangalore Urban",2009,"January",2009-01-01,0.1
"1624","Karnataka","Belgam",2009,"January",2009-01-01,0
"1625","Karnataka","Bellary",2009,"January",2009-01-01,0
"1626","Karnataka","Bidar",2009,"January",2009-01-01,0
"1627","Karnataka","Bijapur",2009,"January",2009-01-01,0
"1628","Karnataka","Chamarajanagar",2009,"January",2009-01-01,0
"1629","Karnataka","Chikmagalur",2009,"January",2009-01-01,0
"1630","Karnataka","Chitradurga",2009,"January",2009-01-01,0
"1631","Karnataka","Dakshin Kannada",2009,"January",2009-01-01,0
"1632","Karnataka","Davangere",2009,"January",2009-01-01,0
"1633","Karnataka","Dharwad",2009,"January",2009-01-01,0
"1634","Karnataka","Gadag",2009,"January",2009-01-01,0
"1635","Karnataka","Gulbarga",2009,"January",2009-01-01,0
"1636","Karnataka","Hassan",2009,"January",2009-01-01,0
"1637","Karnataka","Haveri",2009,"January",2009-01-01,0
"1638","Karnataka","Kodagu",2009,"January",2009-01-01,0
"1639","Karnataka","Kolar",2009,"January",2009-01-01,0.1
"1640","Karnataka","Koppal",2009,"January",2009-01-01,0
"1641","Karnataka","Mandya",2009,"January",2009-01-01,0
"1642","Karnataka","Mysore",2009,"January",2009-01-01,0
"1643","Karnataka","Raichur",2009,"January",2009-01-01,0
"1644","Karnataka","Shimoga",2009,"January",2009-01-01,0
"1645","Karnataka","Tumkur",2009,"January",2009-01-01,0.3
"1646","Karnataka","Udupi",2009,"January",2009-01-01,0
"1647","Karnataka","Uttar Kannada",2009,"January",2009-01-01,0
"1648","Karnataka","Bagalkote",2009,"February",2009-02-01,0
"1649","Karnataka","Bangalore Rural",2009,"February",2009-02-01,0
"1650","Karnataka","Bangalore Urban",2009,"February",2009-02-01,0
"1651","Karnataka","Belgam",2009,"February",2009-02-01,0
"1652","Karnataka","Bellary",2009,"February",2009-02-01,0
"1653","Karnataka","Bidar",2009,"February",2009-02-01,0
"1654","Karnataka","Bijapur",2009,"February",2009-02-01,0
"1655","Karnataka","Chamarajanagar",2009,"February",2009-02-01,0
"1656","Karnataka","Chikmagalur",2009,"February",2009-02-01,0
"1657","Karnataka","Chitradurga",2009,"February",2009-02-01,0
"1658","Karnataka","Dakshin Kannada",2009,"February",2009-02-01,0
"1659","Karnataka","Davangere",2009,"February",2009-02-01,0
"1660","Karnataka","Dharwad",2009,"February",2009-02-01,0
"1661","Karnataka","Gadag",2009,"February",2009-02-01,0
"1662","Karnataka","Gulbarga",2009,"February",2009-02-01,0
"1663","Karnataka","Hassan",2009,"February",2009-02-01,0
"1664","Karnataka","Haveri",2009,"February",2009-02-01,0
"1665","Karnataka","Kodagu",2009,"February",2009-02-01,0
"1666","Karnataka","Kolar",2009,"February",2009-02-01,0
"1667","Karnataka","Koppal",2009,"February",2009-02-01,0
"1668","Karnataka","Mandya",2009,"February",2009-02-01,0
"1669","Karnataka","Mysore",2009,"February",2009-02-01,0
"1670","Karnataka","Raichur",2009,"February",2009-02-01,0
"1671","Karnataka","Shimoga",2009,"February",2009-02-01,0
"1672","Karnataka","Tumkur",2009,"February",2009-02-01,0
"1673","Karnataka","Udupi",2009,"February",2009-02-01,0
"1674","Karnataka","Uttar Kannada",2009,"February",2009-02-01,0
"1675","Karnataka","Bagalkote",2009,"March",2009-03-01,2.9
"1676","Karnataka","Bangalore Rural",2009,"March",2009-03-01,17.3
"1677","Karnataka","Bangalore Urban",2009,"March",2009-03-01,15.2
"1678","Karnataka","Belgam",2009,"March",2009-03-01,7.8
"1679","Karnataka","Bellary",2009,"March",2009-03-01,6.3
"1680","Karnataka","Bidar",2009,"March",2009-03-01,4.9
"1681","Karnataka","Bijapur",2009,"March",2009-03-01,6.7
"1682","Karnataka","Chamarajanagar",2009,"March",2009-03-01,10.6
"1683","Karnataka","Chikmagalur",2009,"March",2009-03-01,85.5
"1684","Karnataka","Chitradurga",2009,"March",2009-03-01,8.1
"1685","Karnataka","Dakshin Kannada",2009,"March",2009-03-01,31.8
"1686","Karnataka","Davangere",2009,"March",2009-03-01,31.7
"1687","Karnataka","Dharwad",2009,"March",2009-03-01,11.8
"1688","Karnataka","Gadag",2009,"March",2009-03-01,11.4
"1689","Karnataka","Gulbarga",2009,"March",2009-03-01,7.5
"1690","Karnataka","Hassan",2009,"March",2009-03-01,23.9
"1691","Karnataka","Haveri",2009,"March",2009-03-01,19.5
"1692","Karnataka","Kodagu",2009,"March",2009-03-01,88.2
"1693","Karnataka","Kolar",2009,"March",2009-03-01,9.9
"1694","Karnataka","Koppal",2009,"March",2009-03-01,3.1
"1695","Karnataka","Mandya",2009,"March",2009-03-01,5.5
"1696","Karnataka","Mysore",2009,"March",2009-03-01,40
"1697","Karnataka","Raichur",2009,"March",2009-03-01,2.7
"1698","Karnataka","Shimoga",2009,"March",2009-03-01,31
"1699","Karnataka","Tumkur",2009,"March",2009-03-01,27.1
"1700","Karnataka","Udupi",2009,"March",2009-03-01,27.6
"1701","Karnataka","Uttar Kannada",2009,"March",2009-03-01,27.6
"1702","Karnataka","Bagalkote",2009,"April",2009-04-01,14.8
"1703","Karnataka","Bangalore Rural",2009,"April",2009-04-01,11.7
"1704","Karnataka","Bangalore Urban",2009,"April",2009-04-01,63.9
"1705","Karnataka","Belgam",2009,"April",2009-04-01,12.6
"1706","Karnataka","Bellary",2009,"April",2009-04-01,6.7
"1707","Karnataka","Bidar",2009,"April",2009-04-01,4.5
"1708","Karnataka","Bijapur",2009,"April",2009-04-01,5
"1709","Karnataka","Chamarajanagar",2009,"April",2009-04-01,52.9
"1710","Karnataka","Chikmagalur",2009,"April",2009-04-01,31
"1711","Karnataka","Chitradurga",2009,"April",2009-04-01,5.8
"1712","Karnataka","Dakshin Kannada",2009,"April",2009-04-01,29.9
"1713","Karnataka","Davangere",2009,"April",2009-04-01,20.3
"1714","Karnataka","Dharwad",2009,"April",2009-04-01,22.2
"1715","Karnataka","Gadag",2009,"April",2009-04-01,32.5
"1716","Karnataka","Gulbarga",2009,"April",2009-04-01,7.7
"1717","Karnataka","Hassan",2009,"April",2009-04-01,50.8
"1718","Karnataka","Haveri",2009,"April",2009-04-01,9.6
"1719","Karnataka","Kodagu",2009,"April",2009-04-01,46.4
"1720","Karnataka","Kolar",2009,"April",2009-04-01,14.4
"1721","Karnataka","Koppal",2009,"April",2009-04-01,6.1
"1722","Karnataka","Mandya",2009,"April",2009-04-01,27.7
"1723","Karnataka","Mysore",2009,"April",2009-04-01,32.3
"1724","Karnataka","Raichur",2009,"April",2009-04-01,3.8
"1725","Karnataka","Shimoga",2009,"April",2009-04-01,18.2
"1726","Karnataka","Tumkur",2009,"April",2009-04-01,23.8
"1727","Karnataka","Udupi",2009,"April",2009-04-01,13.9
"1728","Karnataka","Uttar Kannada",2009,"April",2009-04-01,16.4
"1729","Karnataka","Bagalkote",2009,"May",2009-05-01,66.3
"1730","Karnataka","Bangalore Rural",2009,"May",2009-05-01,92.4
"1731","Karnataka","Bangalore Urban",2009,"May",2009-05-01,123.8
